elapsed,label,responseCode,bytes,Latency,Connect
579,30 Users - SqlServer -  DailySales,200,43685,579,1
116,30 Users - SqlServer -  DailySales,200,938,116,0
1891,30 Users - SqlServer -  DailySales,200,89008,1890,1
4528,30 Users - SqlServer -  DailySales,200,201032,4527,1
681,30 Users - SqlServer -  DailySales,200,57285,681,1
5,30 Users - SqlServer -  DailySales,200,160,5,1
5,30 Users - SqlServer -  DailySales,200,160,5,1
272,30 Users - SqlServer -  DailySales,200,42257,272,1
2420,30 Users - SqlServer -  DailySales,200,120165,2419,0
12,30 Users - SqlServer -  DailySales,200,160,12,1
2264,30 Users - SqlServer -  DailySales,200,80503,2263,0
862,30 Users - SqlServer -  DailySales,200,17745,862,0
1172,30 Users - SqlServer -  DailySales,200,127961,1172,1
656,30 Users - SqlServer -  DailySales,200,50507,655,1
1703,30 Users - SqlServer -  DailySales,200,119037,1703,1
1585,30 Users - SqlServer -  DailySales,200,106817,1584,1
804,30 Users - SqlServer -  DailySales,200,69282,804,1
555,30 Users - SqlServer -  DailySales,200,121237,555,1
2288,30 Users - SqlServer -  DailySales,200,80503,2287,1
1198,30 Users - SqlServer -  DailySales,200,22135,1198,1
1930,30 Users - SqlServer -  DailySales,200,104623,1929,0
1299,30 Users - SqlServer -  DailySales,200,44675,1299,0
288,30 Users - SqlServer -  DailySales,200,47440,287,1
3,30 Users - SqlServer -  DailySales,200,160,3,1
770,30 Users - SqlServer -  DailySales,200,28696,770,1
2473,30 Users - SqlServer -  DailySales,200,112914,2472,0
3303,30 Users - SqlServer -  DailySales,200,158470,3302,1
12,30 Users - SqlServer -  DailySales,200,160,12,1
765,30 Users - SqlServer -  DailySales,200,65100,765,1
13,30 Users - SqlServer -  DailySales,200,160,13,1
13,30 Users - SqlServer -  DailySales,200,160,13,1
1053,30 Users - SqlServer -  DailySales,200,103242,1053,1
1045,30 Users - SqlServer -  DailySales,200,103681,1045,1
763,30 Users - SqlServer -  DailySales,200,1664,763,1
18,30 Users - SqlServer -  DailySales,200,160,17,1
3649,30 Users - SqlServer -  DailySales,200,200246,3647,1
15,30 Users - SqlServer -  DailySales,200,160,15,1
1753,30 Users - SqlServer -  DailySales,200,104905,1752,1
2519,30 Users - SqlServer -  DailySales,200,161619,2517,0
821,30 Users - SqlServer -  DailySales,200,33488,821,1
1529,30 Users - SqlServer -  DailySales,200,171401,1528,0
682,30 Users - SqlServer -  DailySales,200,157636,680,0
872,30 Users - SqlServer -  DailySales,200,17689,872,0
3508,30 Users - SqlServer -  DailySales,200,146170,3507,1
3871,30 Users - SqlServer -  DailySales,200,167849,3869,1
2537,30 Users - SqlServer -  DailySales,200,186182,2535,1
12,30 Users - SqlServer -  DailySales,200,160,12,2
389,30 Users - SqlServer -  DailySales,200,74752,389,1
450,30 Users - SqlServer -  DailySales,200,1925,450,1
1582,30 Users - SqlServer -  DailySales,200,100001,1581,1
11,30 Users - SqlServer -  DailySales,200,160,11,1
2968,30 Users - SqlServer -  DailySales,200,159625,2966,0
3730,30 Users - SqlServer -  DailySales,200,190635,3729,1
737,30 Users - SqlServer -  DailySales,200,9529,737,1
718,30 Users - SqlServer -  DailySales,200,57397,718,0
1104,30 Users - SqlServer -  DailySales,200,58568,1103,1
2349,30 Users - SqlServer -  DailySales,200,112531,2349,1
1032,30 Users - SqlServer -  DailySales,200,99910,1032,0
11,30 Users - SqlServer -  DailySales,200,160,11,1
389,30 Users - SqlServer -  DailySales,200,75661,389,1
1155,30 Users - SqlServer -  DailySales,200,116572,1154,0
1227,30 Users - SqlServer -  DailySales,200,40390,1227,1
1304,30 Users - SqlServer -  DailySales,200,47245,1304,1
1201,30 Users - SqlServer -  DailySales,200,33685,1201,1
2572,30 Users - SqlServer -  DailySales,200,128309,2571,0
12,30 Users - SqlServer -  DailySales,200,160,12,1
13,30 Users - SqlServer -  DailySales,200,160,13,1
460,30 Users - SqlServer -  DailySales,200,94317,459,1
2,30 Users - SqlServer -  DailySales,200,160,2,1
1089,30 Users - SqlServer -  DailySales,200,30085,1089,1
1003,30 Users - SqlServer -  DailySales,200,48518,1003,1
4,30 Users - SqlServer -  DailySales,200,160,4,1
420,30 Users - SqlServer -  DailySales,200,1282,420,0
1698,30 Users - SqlServer -  DailySales,200,187904,1696,1
999,30 Users - SqlServer -  DailySales,200,40835,999,0
849,30 Users - SqlServer -  DailySales,200,74722,849,1
4,30 Users - SqlServer -  DailySales,200,160,4,0
2564,30 Users - SqlServer -  DailySales,200,111388,2563,1
12,30 Users - SqlServer -  DailySales,200,160,12,1
250,30 Users - SqlServer -  DailySales,200,1463,250,1
1047,30 Users - SqlServer -  DailySales,200,103854,1046,0
7,30 Users - SqlServer -  DailySales,200,160,7,1
1122,30 Users - SqlServer -  DailySales,200,58113,1122,1
1882,30 Users - SqlServer -  DailySales,200,127235,1881,1
8,30 Users - SqlServer -  DailySales,200,160,8,1
2020,30 Users - SqlServer -  DailySales,200,140942,2019,1
745,30 Users - SqlServer -  DailySales,200,178009,743,0
8,30 Users - SqlServer -  DailySales,200,160,8,1
1716,30 Users - SqlServer -  DailySales,200,109317,1716,1
1269,30 Users - SqlServer -  DailySales,200,132101,1268,1
697,30 Users - SqlServer -  DailySales,200,55084,697,1
818,30 Users - SqlServer -  DailySales,200,34566,818,1
287,30 Users - SqlServer -  DailySales,200,3950,287,1
3882,30 Users - SqlServer -  DailySales,200,194268,3881,1
1090,30 Users - SqlServer -  DailySales,200,56495,1089,1
591,30 Users - SqlServer -  DailySales,200,131109,590,1
3,30 Users - SqlServer -  DailySales,200,160,3,1
1923,30 Users - SqlServer -  DailySales,200,84577,1922,1
954,30 Users - SqlServer -  DailySales,200,90864,953,1
2300,30 Users - SqlServer -  DailySales,200,111979,2300,1
12,30 Users - SqlServer -  DailySales,200,160,12,1
968,30 Users - SqlServer -  DailySales,200,45137,968,1
1384,30 Users - SqlServer -  DailySales,200,82752,1383,0
1243,30 Users - SqlServer -  DailySales,200,41111,1243,1
2515,30 Users - SqlServer -  DailySales,200,181198,2514,1
407,30 Users - SqlServer -  DailySales,200,378,407,1
458,30 Users - SqlServer -  DailySales,200,93381,457,1
1227,30 Users - SqlServer -  DailySales,200,68947,1227,1
1028,30 Users - SqlServer -  DailySales,200,51553,1027,1
8,30 Users - SqlServer -  DailySales,200,160,8,1
1295,30 Users - SqlServer -  DailySales,200,138582,1294,1
2403,30 Users - SqlServer -  DailySales,200,170597,2401,1
412,30 Users - SqlServer -  DailySales,200,20751,412,1
1368,30 Users - SqlServer -  DailySales,200,80560,1368,1
1229,30 Users - SqlServer -  DailySales,200,126473,1228,1
2326,30 Users - SqlServer -  DailySales,200,108861,2326,1
475,30 Users - SqlServer -  DailySales,200,4624,475,1
468,30 Users - SqlServer -  DailySales,200,94974,467,1
589,30 Users - SqlServer -  DailySales,200,15164,589,1
1024,30 Users - SqlServer -  DailySales,200,26299,1024,0
12,30 Users - SqlServer -  DailySales,200,160,12,1
773,30 Users - SqlServer -  DailySales,200,29240,773,1
1201,30 Users - SqlServer -  DailySales,200,159455,1199,1
601,30 Users - SqlServer -  DailySales,200,14436,601,1
9,30 Users - SqlServer -  DailySales,200,160,9,1
536,30 Users - SqlServer -  DailySales,200,35109,536,1
7,30 Users - SqlServer -  DailySales,200,160,7,1
3635,30 Users - SqlServer -  DailySales,200,197409,3633,0
2628,30 Users - SqlServer -  DailySales,200,132209,2626,1
1252,30 Users - SqlServer -  DailySales,200,42433,1252,1
2509,30 Users - SqlServer -  DailySales,200,125186,2508,1
632,30 Users - SqlServer -  DailySales,200,2827,632,2
13,30 Users - SqlServer -  DailySales,200,160,13,1
555,30 Users - SqlServer -  DailySales,200,123678,554,0
3,30 Users - SqlServer -  DailySales,200,160,3,1
13,30 Users - SqlServer -  DailySales,200,160,13,1
780,30 Users - SqlServer -  DailySales,200,29303,780,1
782,30 Users - SqlServer -  DailySales,200,30098,782,1
9,30 Users - SqlServer -  DailySales,200,160,9,1
521,30 Users - SqlServer -  DailySales,200,32723,521,1
5,30 Users - SqlServer -  DailySales,200,160,5,1
661,30 Users - SqlServer -  DailySales,200,149548,660,1
3,30 Users - SqlServer -  DailySales,200,160,3,1
2,30 Users - SqlServer -  DailySales,200,160,2,0
2,30 Users - SqlServer -  DailySales,200,160,2,1
1239,30 Users - SqlServer -  DailySales,200,129703,1238,0
1600,30 Users - SqlServer -  DailySales,200,63888,1599,1
409,30 Users - SqlServer -  DailySales,200,78730,408,1
3,30 Users - SqlServer -  DailySales,200,160,3,1
2,30 Users - SqlServer -  DailySales,200,160,2,1
684,30 Users - SqlServer -  DailySales,200,5882,684,1
844,30 Users - SqlServer -  DailySales,200,20414,844,1
2320,30 Users - SqlServer -  DailySales,200,167593,2319,1
12,30 Users - SqlServer -  DailySales,200,160,12,1
9,30 Users - SqlServer -  DailySales,200,160,9,1
412,30 Users - SqlServer -  DailySales,200,79800,411,1
456,30 Users - SqlServer -  DailySales,200,23542,456,1
1726,30 Users - SqlServer -  DailySales,200,110974,1725,1
240,30 Users - SqlServer -  DailySales,200,32332,240,1
2086,30 Users - SqlServer -  DailySales,200,94306,2086,1
12,30 Users - SqlServer -  DailySales,200,160,12,0
2165,30 Users - SqlServer -  DailySales,200,153149,2163,0
11,30 Users - SqlServer -  DailySales,200,160,11,1
1870,30 Users - SqlServer -  DailySales,200,125215,1869,1
1546,30 Users - SqlServer -  DailySales,200,60955,1545,1
1097,30 Users - SqlServer -  DailySales,200,30236,1097,1
698,30 Users - SqlServer -  DailySales,200,160499,697,1
1484,30 Users - SqlServer -  DailySales,200,88463,1483,1
1026,30 Users - SqlServer -  DailySales,200,51005,1026,1
9,30 Users - SqlServer -  DailySales,200,160,9,1
1760,30 Users - SqlServer -  DailySales,200,116076,1760,1
8,30 Users - SqlServer -  DailySales,200,160,8,1
768,30 Users - SqlServer -  DailySales,200,28978,768,1
1559,30 Users - SqlServer -  DailySales,200,84028,1558,1
821,30 Users - SqlServer -  DailySales,200,71635,821,1
4,30 Users - SqlServer -  DailySales,200,160,4,0
1809,30 Users - SqlServer -  DailySales,200,103779,1808,1
8,30 Users - SqlServer -  DailySales,200,160,8,1
636,30 Users - SqlServer -  DailySales,200,17371,636,0
690,30 Users - SqlServer -  DailySales,200,157863,688,1
3,30 Users - SqlServer -  DailySales,200,160,3,1
2,30 Users - SqlServer -  DailySales,200,160,2,0
2069,30 Users - SqlServer -  DailySales,200,145723,2068,1
690,30 Users - SqlServer -  DailySales,200,22021,690,1
1693,30 Users - SqlServer -  DailySales,200,109480,1693,1
1470,30 Users - SqlServer -  DailySales,200,159625,1468,0
684,30 Users - SqlServer -  DailySales,200,155040,683,0
457,30 Users - SqlServer -  DailySales,200,3769,457,1
1149,30 Users - SqlServer -  DailySales,200,61108,1149,1
517,30 Users - SqlServer -  DailySales,200,32904,517,1
833,30 Users - SqlServer -  DailySales,200,35003,833,1
275,30 Users - SqlServer -  DailySales,200,42438,275,1
1196,30 Users - SqlServer -  DailySales,200,36852,1196,1
953,30 Users - SqlServer -  DailySales,200,43569,953,1
742,30 Users - SqlServer -  DailySales,200,172653,740,1
991,30 Users - SqlServer -  DailySales,200,48518,991,1
354,30 Users - SqlServer -  DailySales,200,64414,354,1
668,30 Users - SqlServer -  DailySales,200,51394,667,1
842,30 Users - SqlServer -  DailySales,200,34918,842,1
9,30 Users - SqlServer -  DailySales,200,160,9,1
603,30 Users - SqlServer -  DailySales,200,17292,603,1
8,30 Users - SqlServer -  DailySales,200,160,8,1
704,30 Users - SqlServer -  DailySales,200,60014,703,1
675,30 Users - SqlServer -  DailySales,200,23850,675,1
8,30 Users - SqlServer -  DailySales,200,160,8,1
9,30 Users - SqlServer -  DailySales,200,160,9,1
2313,30 Users - SqlServer -  DailySales,200,113052,2312,1
499,30 Users - SqlServer -  DailySales,200,125569,498,1
1406,30 Users - SqlServer -  DailySales,200,88634,1405,1
359,30 Users - SqlServer -  DailySales,200,14005,359,1
383,30 Users - SqlServer -  DailySales,200,1310,383,0
2465,30 Users - SqlServer -  DailySales,200,183524,2464,1
1899,30 Users - SqlServer -  DailySales,200,137672,1898,1
1355,30 Users - SqlServer -  DailySales,200,83802,1355,0
693,30 Users - SqlServer -  DailySales,200,59352,693,1
4,30 Users - SqlServer -  DailySales,200,160,4,0
241,30 Users - SqlServer -  DailySales,200,38640,241,0
1412,30 Users - SqlServer -  DailySales,200,87850,1411,1
720,30 Users - SqlServer -  DailySales,200,31616,720,1
1763,30 Users - SqlServer -  DailySales,200,120108,1762,1
301,30 Users - SqlServer -  DailySales,200,1205,301,1
294,30 Users - SqlServer -  DailySales,200,6153,294,1
402,30 Users - SqlServer -  DailySales,200,1779,402,1
9,30 Users - SqlServer -  DailySales,200,160,9,1
414,30 Users - SqlServer -  DailySales,200,8993,414,1
436,30 Users - SqlServer -  DailySales,200,90002,435,0
1626,30 Users - SqlServer -  DailySales,200,67438,1625,1
2717,30 Users - SqlServer -  DailySales,200,142226,2715,1
405,30 Users - SqlServer -  DailySales,200,7328,405,2
188,30 Users - SqlServer -  DailySales,200,20471,188,1
732,30 Users - SqlServer -  DailySales,200,30462,732,1
1506,30 Users - SqlServer -  DailySales,200,102151,1505,1
2305,30 Users - SqlServer -  DailySales,200,174867,2303,0
749,30 Users - SqlServer -  DailySales,200,71619,748,1
428,30 Users - SqlServer -  DailySales,200,110918,427,1
2364,30 Users - SqlServer -  DailySales,200,189146,2363,1
527,30 Users - SqlServer -  DailySales,200,743,527,1
13,30 Users - SqlServer -  DailySales,200,160,13,1
3230,30 Users - SqlServer -  DailySales,200,172072,3228,1
1319,30 Users - SqlServer -  DailySales,200,154926,1318,1
873,30 Users - SqlServer -  DailySales,200,48468,872,1
8,30 Users - SqlServer -  DailySales,200,160,8,1
1229,30 Users - SqlServer -  DailySales,200,78894,1228,1
8,30 Users - SqlServer -  DailySales,200,160,8,1
679,30 Users - SqlServer -  DailySales,200,25618,679,1
1301,30 Users - SqlServer -  DailySales,200,85942,1300,1
1876,30 Users - SqlServer -  DailySales,200,139368,1875,1
846,30 Users - SqlServer -  DailySales,200,43681,845,1
1658,30 Users - SqlServer -  DailySales,200,121174,1657,1
1300,30 Users - SqlServer -  DailySales,200,87806,1299,1
1004,30 Users - SqlServer -  DailySales,200,56620,1004,1
441,30 Users - SqlServer -  DailySales,200,26242,441,1
616,30 Users - SqlServer -  DailySales,200,148769,615,1
334,30 Users - SqlServer -  DailySales,200,21788,334,0
4,30 Users - SqlServer -  DailySales,200,160,4,0
769,30 Users - SqlServer -  DailySales,200,32235,769,0
2049,30 Users - SqlServer -  DailySales,200,156705,2048,1
521,30 Users - SqlServer -  DailySales,200,13281,521,1
5,30 Users - SqlServer -  DailySales,200,160,5,1
2472,30 Users - SqlServer -  DailySales,200,130292,2471,1
570,30 Users - SqlServer -  DailySales,200,16703,570,1
9,30 Users - SqlServer -  DailySales,200,160,9,1
570,30 Users - SqlServer -  DailySales,200,132250,569,0
1252,30 Users - SqlServer -  DailySales,200,187509,1251,1
124,30 Users - SqlServer -  DailySales,200,4035,124,1
1227,30 Users - SqlServer -  DailySales,200,73114,1227,1
564,30 Users - SqlServer -  DailySales,200,130452,563,1
2172,30 Users - SqlServer -  DailySales,200,172434,2171,1
1584,30 Users - SqlServer -  DailySales,200,107596,1583,1
1369,30 Users - SqlServer -  DailySales,200,94470,1369,1
8,30 Users - SqlServer -  DailySales,200,160,8,1
8,30 Users - SqlServer -  DailySales,200,160,8,0
9,30 Users - SqlServer -  DailySales,200,160,9,1
547,30 Users - SqlServer -  DailySales,200,138584,546,1
2,30 Users - SqlServer -  DailySales,200,160,2,1
1854,30 Users - SqlServer -  DailySales,200,132953,1853,1
1470,30 Users - SqlServer -  DailySales,200,95157,1469,0
8,30 Users - SqlServer -  DailySales,200,160,8,1
909,30 Users - SqlServer -  DailySales,200,54060,909,0
260,30 Users - SqlServer -  DailySales,200,41847,260,0
1087,30 Users - SqlServer -  DailySales,200,78061,1086,0
1906,30 Users - SqlServer -  DailySales,200,156045,1904,0
7,30 Users - SqlServer -  DailySales,200,160,7,1
1790,30 Users - SqlServer -  DailySales,200,143944,1789,1
274,30 Users - SqlServer -  DailySales,200,44009,273,1
745,30 Users - SqlServer -  DailySales,200,34253,745,1
1406,30 Users - SqlServer -  DailySales,200,98119,1405,1
534,30 Users - SqlServer -  DailySales,200,28034,534,0
10,30 Users - SqlServer -  DailySales,200,160,10,1
9,30 Users - SqlServer -  DailySales,200,160,9,1
9,30 Users - SqlServer -  DailySales,200,160,9,1
2427,30 Users - SqlServer -  DailySales,200,133275,2426,0
778,30 Users - SqlServer -  DailySales,200,41820,778,1
9,30 Users - SqlServer -  DailySales,200,160,9,1
1527,30 Users - SqlServer -  DailySales,200,70661,1526,1
334,30 Users - SqlServer -  DailySales,200,93178,333,1
747,30 Users - SqlServer -  DailySales,200,40454,747,1
3190,30 Users - SqlServer -  DailySales,200,184903,3188,1
11,30 Users - SqlServer -  DailySales,200,160,11,1
163,30 Users - SqlServer -  DailySales,200,25111,163,1
207,30 Users - SqlServer -  DailySales,200,27154,207,1
3,30 Users - SqlServer -  DailySales,200,160,3,1
580,30 Users - SqlServer -  DailySales,200,9834,580,1
3134,30 Users - SqlServer -  DailySales,200,181582,3132,1
706,30 Users - SqlServer -  DailySales,200,17971,706,1
962,30 Users - SqlServer -  DailySales,200,54224,961,1
2257,30 Users - SqlServer -  DailySales,200,189858,2255,1
1245,30 Users - SqlServer -  DailySales,200,77445,1245,1
747,30 Users - SqlServer -  DailySales,200,24063,747,0
1612,30 Users - SqlServer -  DailySales,200,129687,1611,1
955,30 Users - SqlServer -  DailySales,200,62286,955,0
7,30 Users - SqlServer -  DailySales,200,160,7,1
612,30 Users - SqlServer -  DailySales,200,174158,611,0
3,30 Users - SqlServer -  DailySales,200,160,3,1
1390,30 Users - SqlServer -  DailySales,200,114963,1390,1
1502,30 Users - SqlServer -  DailySales,200,102267,1501,0
110,30 Users - SqlServer -  DailySales,200,2656,110,1
1898,30 Users - SqlServer -  DailySales,200,162731,1896,1
1853,30 Users - SqlServer -  DailySales,200,159455,1851,0
475,30 Users - SqlServer -  DailySales,200,1043,475,1
1701,30 Users - SqlServer -  DailySales,200,128309,1700,1
317,30 Users - SqlServer -  DailySales,200,72826,317,1
95,30 Users - SqlServer -  DailySales,200,1414,95,0
833,30 Users - SqlServer -  DailySales,200,45548,833,1
1898,30 Users - SqlServer -  DailySales,200,156209,1897,1
8,30 Users - SqlServer -  DailySales,200,160,8,1
589,30 Users - SqlServer -  DailySales,200,25562,589,1
477,30 Users - SqlServer -  DailySales,200,12731,477,1
960,30 Users - SqlServer -  DailySales,200,56963,960,0
238,30 Users - SqlServer -  DailySales,200,58851,238,0
111,30 Users - SqlServer -  DailySales,200,378,111,0
396,30 Users - SqlServer -  DailySales,200,15376,396,1
565,30 Users - SqlServer -  DailySales,200,23850,565,1
2253,30 Users - SqlServer -  DailySales,200,190685,2252,1
438,30 Users - SqlServer -  DailySales,200,113304,437,1
178,30 Users - SqlServer -  DailySales,200,18708,178,1
2079,30 Users - SqlServer -  DailySales,200,118788,2078,1
12,30 Users - SqlServer -  DailySales,200,160,12,1
2096,30 Users - SqlServer -  DailySales,200,119264,2095,1
1083,30 Users - SqlServer -  DailySales,200,74211,1082,1
1669,30 Users - SqlServer -  DailySales,200,124514,1668,1
1838,30 Users - SqlServer -  DailySales,200,149875,1837,0
397,30 Users - SqlServer -  DailySales,200,104353,396,1
2174,30 Users - SqlServer -  DailySales,200,187176,2172,0
11,30 Users - SqlServer -  DailySales,200,160,11,1
9,30 Users - SqlServer -  DailySales,200,160,9,1
2183,30 Users - SqlServer -  DailySales,200,123183,2182,1
1855,30 Users - SqlServer -  DailySales,200,145339,1854,1
1936,30 Users - SqlServer -  DailySales,200,153602,1935,1
5,30 Users - SqlServer -  DailySales,200,160,5,1
890,30 Users - SqlServer -  DailySales,200,58057,890,1
147,30 Users - SqlServer -  DailySales,200,11404,147,0
2070,30 Users - SqlServer -  DailySales,200,177185,2069,0
2021,30 Users - SqlServer -  DailySales,200,117543,2020,1
1608,30 Users - SqlServer -  DailySales,200,135864,1607,0
1133,30 Users - SqlServer -  DailySales,200,74695,1132,1
648,30 Users - SqlServer -  DailySales,200,38669,648,1
8,30 Users - SqlServer -  DailySales,200,160,8,1
649,30 Users - SqlServer -  DailySales,200,69247,649,0
1807,30 Users - SqlServer -  DailySales,200,149795,1806,1
581,30 Users - SqlServer -  DailySales,200,17071,581,1
599,30 Users - SqlServer -  DailySales,200,21914,599,0
10,30 Users - SqlServer -  DailySales,200,160,10,1
224,30 Users - SqlServer -  DailySales,200,12399,224,1
4,30 Users - SqlServer -  DailySales,200,160,4,1
4,30 Users - SqlServer -  DailySales,200,160,4,0
666,30 Users - SqlServer -  DailySales,200,94193,666,1
3,30 Users - SqlServer -  DailySales,200,160,3,0
5,30 Users - SqlServer -  DailySales,200,160,5,1
1765,30 Users - SqlServer -  DailySales,200,150194,1764,1
266,30 Users - SqlServer -  DailySales,200,14640,266,1
4,30 Users - SqlServer -  DailySales,200,160,4,1
1192,30 Users - SqlServer -  DailySales,200,106049,1191,0
807,30 Users - SqlServer -  DailySales,200,66772,807,1
308,30 Users - SqlServer -  DailySales,200,2938,308,1
479,30 Users - SqlServer -  DailySales,200,51409,479,0
9,30 Users - SqlServer -  DailySales,200,160,9,1
789,30 Users - SqlServer -  DailySales,200,73159,789,1
840,30 Users - SqlServer -  DailySales,200,61875,840,1
4,30 Users - SqlServer -  DailySales,200,160,4,1
1183,30 Users - SqlServer -  DailySales,200,88091,1182,1
1119,30 Users - SqlServer -  DailySales,200,60070,1118,1
798,30 Users - SqlServer -  DailySales,200,56127,797,1
4,30 Users - SqlServer -  DailySales,200,160,4,1
13,30 Users - SqlServer -  DailySales,200,160,13,0
1637,30 Users - SqlServer -  DailySales,200,97346,1636,0
344,30 Users - SqlServer -  DailySales,200,125136,343,0
1675,30 Users - SqlServer -  DailySales,200,150809,1674,1
2308,30 Users - SqlServer -  DailySales,200,158407,2307,1
1223,30 Users - SqlServer -  DailySales,200,103133,1222,1
687,30 Users - SqlServer -  DailySales,200,36390,686,1
497,30 Users - SqlServer -  DailySales,200,181311,496,0
2,30 Users - SqlServer -  DailySales,200,160,2,0
770,30 Users - SqlServer -  DailySales,200,48680,770,1
1310,30 Users - SqlServer -  DailySales,200,192221,1308,1
1092,30 Users - SqlServer -  DailySales,200,84193,1092,0
8,30 Users - SqlServer -  DailySales,200,160,8,1
1062,30 Users - SqlServer -  DailySales,200,48304,1061,1
439,30 Users - SqlServer -  DailySales,200,153320,438,1
2,30 Users - SqlServer -  DailySales,200,160,2,1
1325,30 Users - SqlServer -  DailySales,200,200416,1323,0
3,30 Users - SqlServer -  DailySales,200,160,3,1
88,30 Users - SqlServer -  DailySales,200,7008,88,0
1356,30 Users - SqlServer -  DailySales,200,109696,1355,1
929,30 Users - SqlServer -  DailySales,200,70413,928,0
1499,30 Users - SqlServer -  DailySales,200,77585,1498,0
12,30 Users - SqlServer -  DailySales,200,160,12,1
2319,30 Users - SqlServer -  DailySales,200,156437,2318,1
1145,30 Users - SqlServer -  DailySales,200,76429,1145,1
489,30 Users - SqlServer -  DailySales,200,186683,487,0
500,30 Users - SqlServer -  DailySales,200,15586,500,1
609,30 Users - SqlServer -  DailySales,200,60849,608,1
173,30 Users - SqlServer -  DailySales,200,1225,173,1
1054,30 Users - SqlServer -  DailySales,200,144747,1053,1
3,30 Users - SqlServer -  DailySales,200,160,3,1
311,30 Users - SqlServer -  DailySales,200,743,311,1
1071,30 Users - SqlServer -  DailySales,200,51187,1071,1
4,30 Users - SqlServer -  DailySales,200,160,4,0
1699,30 Users - SqlServer -  DailySales,200,154869,1697,1
7,30 Users - SqlServer -  DailySales,200,160,7,1
9,30 Users - SqlServer -  DailySales,200,160,9,1
109,30 Users - SqlServer -  DailySales,200,378,109,1
435,30 Users - SqlServer -  DailySales,200,47314,435,1
125,30 Users - SqlServer -  DailySales,200,7979,125,0
528,30 Users - SqlServer -  DailySales,200,62365,528,0
1264,30 Users - SqlServer -  DailySales,200,117599,1263,1
223,30 Users - SqlServer -  DailySales,200,7603,223,1
213,30 Users - SqlServer -  DailySales,200,13770,213,0
3,30 Users - SqlServer -  DailySales,200,160,3,1
1841,30 Users - SqlServer -  DailySales,200,194268,1840,1
2098,30 Users - SqlServer -  DailySales,200,175868,2096,1
1239,30 Users - SqlServer -  DailySales,200,91736,1238,1
8,30 Users - SqlServer -  DailySales,200,160,8,1
2480,30 Users - SqlServer -  DailySales,200,163838,2479,1
565,30 Users - SqlServer -  DailySales,200,55557,564,1
645,30 Users - SqlServer -  DailySales,200,185180,644,1
441,30 Users - SqlServer -  DailySales,200,95689,440,1
1148,30 Users - SqlServer -  DailySales,200,99185,1147,1
4,30 Users - SqlServer -  DailySales,200,160,4,0
231,30 Users - SqlServer -  DailySales,200,1157,231,1
250,30 Users - SqlServer -  DailySales,200,41544,249,1
257,30 Users - SqlServer -  DailySales,200,49389,257,1
1384,30 Users - SqlServer -  DailySales,200,79899,1383,0
206,30 Users - SqlServer -  DailySales,200,1750,206,1
675,30 Users - SqlServer -  DailySales,200,163283,674,1
585,30 Users - SqlServer -  DailySales,200,49062,584,1
1175,30 Users - SqlServer -  DailySales,200,143268,1173,0
654,30 Users - SqlServer -  DailySales,200,160553,653,1
3,30 Users - SqlServer -  DailySales,200,160,3,1
2462,30 Users - SqlServer -  DailySales,200,176354,2461,1
2,30 Users - SqlServer -  DailySales,200,160,2,0
5,30 Users - SqlServer -  DailySales,200,160,5,1
9,30 Users - SqlServer -  DailySales,200,160,9,0
1241,30 Users - SqlServer -  DailySales,200,142063,1240,1
705,30 Users - SqlServer -  DailySales,200,187736,703,1
2,30 Users - SqlServer -  DailySales,200,160,2,1
2702,30 Users - SqlServer -  DailySales,200,195576,2701,1
218,30 Users - SqlServer -  DailySales,200,37001,218,0
797,30 Users - SqlServer -  DailySales,200,92182,797,0
685,30 Users - SqlServer -  DailySales,200,178009,683,1
3,30 Users - SqlServer -  DailySales,200,160,3,1
261,30 Users - SqlServer -  DailySales,200,40181,261,0
488,30 Users - SqlServer -  DailySales,200,55160,487,1
718,30 Users - SqlServer -  DailySales,200,82975,717,1
244,30 Users - SqlServer -  DailySales,200,45839,243,1
629,30 Users - SqlServer -  DailySales,200,34415,629,0
121,30 Users - SqlServer -  DailySales,200,6497,121,1
1278,30 Users - SqlServer -  DailySales,200,102438,1277,1
432,30 Users - SqlServer -  DailySales,200,105732,431,1
218,30 Users - SqlServer -  DailySales,200,55417,217,1
2,30 Users - SqlServer -  DailySales,200,160,2,1
848,30 Users - SqlServer -  DailySales,200,103191,848,0
97,30 Users - SqlServer -  DailySales,200,16869,97,0
222,30 Users - SqlServer -  DailySales,200,4282,222,0
798,30 Users - SqlServer -  DailySales,200,94804,797,1
4,30 Users - SqlServer -  DailySales,200,160,4,1
659,30 Users - SqlServer -  DailySales,200,30481,658,1
341,30 Users - SqlServer -  DailySales,200,141268,340,1
1268,30 Users - SqlServer -  DailySales,200,96610,1267,1
213,30 Users - SqlServer -  DailySales,200,44122,213,1
2,30 Users - SqlServer -  DailySales,200,160,2,1
1279,30 Users - SqlServer -  DailySales,200,184903,1278,1
1281,30 Users - SqlServer -  DailySales,200,184583,1280,1
3,30 Users - SqlServer -  DailySales,200,160,3,1
298,30 Users - SqlServer -  DailySales,200,436,298,1
207,30 Users - SqlServer -  DailySales,200,2355,207,1
623,30 Users - SqlServer -  DailySales,200,31949,623,1
395,30 Users - SqlServer -  DailySales,200,108586,394,0
247,30 Users - SqlServer -  DailySales,200,14005,247,1
320,30 Users - SqlServer -  DailySales,200,11053,320,1
