elapsed,label,responseCode,bytes,Latency,Connect
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1589,7,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1809,9,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1502,6,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2066,8,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1713,4,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1011,5,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1483,5,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1111,5,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2063,8,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1498,7,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2206,8,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2263,5,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1262,4,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1429,5,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1738,7,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1431,10,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2228,6,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1809,9,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1586,7,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1819,9,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1754,6,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1329,4,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2030,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1899,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1845,7,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2053,8,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1682,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2087,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1894,6,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2076,5,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1870,5,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1334,5,0
3,30 Users - SqlServer -  GetOrdersByCustomer,200,1884,3,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1842,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2137,7,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1244,8,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1978,4,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1949,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1949,6,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1724,8,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1663,7,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1822,4,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1728,6,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1328,8,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1637,4,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1712,4,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1994,6,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1575,5,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1318,5,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1616,7,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1674,4,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1334,7,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1285,8,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1401,5,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2136,9,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2073,5,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1329,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1500,6,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1290,9,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1350,4,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2279,6,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1437,4,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1587,6,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1892,9,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1181,5,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1889,10,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2031,7,1
3,30 Users - SqlServer -  GetOrdersByCustomer,200,1798,3,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2124,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1875,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1755,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1573,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1282,6,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2058,8,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2541,6,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1777,4,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1693,4,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1564,7,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1592,5,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2022,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1671,7,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1646,4,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1722,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2024,6,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2344,5,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1961,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1658,6,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1878,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1984,6,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1980,5,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1595,6,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2071,5,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1582,3,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1105,4,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1813,5,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2159,8,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1819,5,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1973,4,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1353,5,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2043,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2038,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1375,7,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1408,5,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2021,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1839,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1722,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1481,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1985,6,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,2173,4,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1443,9,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2102,6,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2082,5,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2522,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1956,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1895,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1402,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1742,7,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1511,8,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1416,4,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1179,5,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1187,5,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1179,6,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1158,9,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1492,6,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1633,4,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2068,5,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1971,7,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1543,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2045,6,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2594,5,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1820,5,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1718,6,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1911,5,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2157,7,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1665,8,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2663,9,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1429,5,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1852,4,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1839,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2040,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1942,6,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1949,10,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1579,6,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1683,5,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1607,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2283,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1273,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1564,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1876,7,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2201,9,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1571,6,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1806,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1104,7,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1592,5,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1351,4,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1480,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1428,6,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1609,9,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1660,6,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1761,5,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2233,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1432,7,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1644,9,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1570,4,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1649,7,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1253,8,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2563,9,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2204,8,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1363,4,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1568,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2156,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1274,7,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1646,5,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1711,5,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1770,7,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,2293,4,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1171,5,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1504,6,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1513,9,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1442,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1720,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1279,6,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1810,4,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1278,5,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1574,9,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1396,10,1
3,30 Users - SqlServer -  GetOrdersByCustomer,200,2197,3,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1253,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1701,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1450,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1890,6,1
3,30 Users - SqlServer -  GetOrdersByCustomer,200,1756,3,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2049,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,948,6,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1726,8,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2287,5,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1745,5,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1492,7,0
3,30 Users - SqlServer -  GetOrdersByCustomer,200,925,3,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1951,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2538,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1321,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1160,7,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1920,8,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1652,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1913,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1773,7,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1953,10,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1588,6,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2451,5,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1426,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1903,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2005,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2189,7,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1861,8,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1661,5,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1350,5,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1436,10,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1964,9,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1452,7,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1772,10,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1200,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1269,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,940,6,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1750,8,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1365,7,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1518,5,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1884,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1835,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1721,6,0
12,30 Users - SqlServer -  GetOrdersByCustomer,200,1733,12,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1913,9,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1723,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2011,6,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1827,9,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1799,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2161,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1512,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1591,7,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2213,5,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,2359,10,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1515,6,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1818,9,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2358,6,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2098,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1901,6,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1351,8,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1804,6,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1428,9,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1786,6,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,2058,10,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2140,9,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1330,10,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1369,7,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2156,8,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1907,7,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1679,5,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1573,8,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1851,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1885,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1657,7,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1811,5,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1311,4,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1653,5,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1430,10,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1962,10,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1094,8,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2061,8,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1851,8,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1431,6,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1316,8,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1353,6,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1357,6,0
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1477,4,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2528,8,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1492,9,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1412,8,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1329,8,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2046,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1369,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1814,7,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1745,10,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2147,8,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1738,5,0
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1597,11,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1732,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1736,7,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1792,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1632,6,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1254,5,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1671,9,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1690,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1888,6,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1354,8,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1580,7,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1839,9,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1821,9,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1620,8,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1838,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1942,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1813,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2831,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1546,6,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1674,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1868,6,0
12,30 Users - SqlServer -  GetOrdersByCustomer,200,1989,12,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1442,8,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1906,10,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1740,8,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1739,7,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1660,5,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1592,9,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1515,8,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2010,7,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1323,5,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1888,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2203,7,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1328,10,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1681,5,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2140,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1723,6,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1098,9,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1635,10,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1839,10,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1879,6,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1258,8,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1085,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1687,6,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1201,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1498,6,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1631,9,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1966,5,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2362,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2075,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1373,7,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2023,8,1
4,30 Users - SqlServer -  GetOrdersByCustomer,200,1216,4,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1098,7,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1262,7,1
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1890,11,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1668,5,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1021,6,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1657,5,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2144,6,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1461,9,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1658,9,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1338,5,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1338,5,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1233,6,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2129,5,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2313,9,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2060,7,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,2077,10,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1491,10,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1519,7,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1487,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1481,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1032,6,1
13,30 Users - SqlServer -  GetOrdersByCustomer,200,1480,13,1
10,30 Users - SqlServer -  GetOrdersByCustomer,200,2134,10,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1428,8,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1024,5,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,2021,10,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1891,5,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2153,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1497,7,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2219,9,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1646,6,0
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1924,5,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,2059,8,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,2661,10,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1965,8,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,2047,9,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1259,8,1
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1736,11,1
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1976,8,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,790,5,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1673,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1489,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1343,7,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,2201,5,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2146,7,1
5,30 Users - SqlServer -  GetOrdersByCustomer,200,1969,5,0
10,30 Users - SqlServer -  GetOrdersByCustomer,200,1968,10,0
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1813,11,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1865,8,1
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1498,6,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,2587,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2361,6,0
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1690,9,0
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1352,7,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1426,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,2042,6,1
9,30 Users - SqlServer -  GetOrdersByCustomer,200,1804,9,0
8,30 Users - SqlServer -  GetOrdersByCustomer,200,1844,8,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1736,6,1
7,30 Users - SqlServer -  GetOrdersByCustomer,200,1378,7,0
6,30 Users - SqlServer -  GetOrdersByCustomer,200,1489,6,0
11,30 Users - SqlServer -  GetOrdersByCustomer,200,1576,11,1
